time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
50.015999999974134,4.878550757493946,2.070131524818142,-18.92619756634284,9.979821259703314,1.163335220669012,0.610140719978559,7.876693644066992,1.7734759406475709,9.650169584714563,-0.35593652146660304
50.01699999997413,4.856842830655635,2.0815854644202996,-20.755715129054497,10.949329594598378,1.3991154134449517,0.7344454456521473,7.449553707880373,2.133560859097099,9.583114566977471,-0.4229915392036947
50.01799999997413,4.833074259476396,2.094131445356576,-22.738249008775302,11.999960269216903,1.6791603650788332,0.8821533756582656,6.94438206865652,2.5613137407370985,9.505695809393618,-0.5004102967875479
50.01899999997413,4.807084383333228,2.1078546427937215,-24.879223661203653,13.134589186710954,2.01025794397959,1.056860025886549,6.350213600460319,3.067117969866139,9.417331570326457,-0.588774535854709
50.019999999974125,4.7787109352402055,2.122841083683066,-27.18166211809514,14.354819163244992,2.3995519544136084,1.2623504396167258,5.656009689054027,3.661902394030334,9.317912083084362,-0.6881940230968038
50.02099999997412,4.747793934687906,2.13917558300923,-29.645224322660813,15.660470107754287,2.8542211513242672,1.5024294015040598,4.851414875953225,4.356650552828327,9.208065428781552,-0.798040677399614
50.02199999997412,4.714180837034132,2.156939013885823,-32.26504910303696,17.048965101378542,3.3809815358828286,1.7806580508698917,3.9278495098948865,5.16163958675272,9.089489096647608,-0.9166170095335584
50.02299999997412,4.677733111457695,2.176204820306736,-35.03041161510545,18.514618648753032,3.9853697407537063,2.0999745255983466,2.879988283251003,6.0853442663520525,8.965332549603055,-1.0407735565781113
50.023999999974116,4.638334353473403,2.1970347163582526,-37.92324178036432,20.047851236214775,4.670776086900781,2.462181966182479,1.7076331220999872,7.13295805308326,8.840591175183247,-1.1655149309979187
50.02499999997411,4.595899914607998,2.219473581115932,-40.916598424848516,21.634380404597973,5.43722345583328,2.867301801867944,0.4179113047787397,8.304525257701224,8.722436562479963,-1.283669543701203
50.02599999997411,4.550387836385742,2.2435436620672906,-43.9732585438306,23.25447285451898,6.279939166951188,3.3128172760778702,-0.9723907793489278,9.592756443029058,8.620365663680131,-1.3857404425010351
50.02699999997411,4.5018106019329736,2.2692383450753906,-47.04465633751242,24.88238197972925,7.187845589460931,3.792873774030246,-2.4347061901792664,10.980719363491177,8.546013173311911,-1.4600929328692551
50.02799999997411,4.450246877950752,2.296515929444296,-50.07047921749486,26.486133688502722,8.142197531185744,4.297556723866141,-3.927295787619181,12.439754255051884,8.512458467432703,-1.4936476387484632
50.028999999974104,4.395852053199694,2.32529404100067,-52.979274366639736,28.027847962639683,9.11570263593278,4.812425175127517,-5.395227778288535,13.928127811060298,8.532900032771764,-1.4732060734094024
50.0299999999741,4.338866064366047,2.3554454832470255,-55.69040679235248,29.46477690136473,10.07253809728628,5.318520018647925,-6.772364174003041,15.391058115934205,8.618693941931165,-1.3874121642500015
50.0309999999741,4.27961684702614,2.3867964078348716,-58.11760308677716,30.751183417100812,10.969669105365808,5.7930616643242825,-7.985767162037196,16.76273076969009,8.776963607652895,-1.2291424985282706
50.0319999999741,4.218517880214033,2.419127616270087,-60.17409207600721,31.841066511530734,11.759726754677022,6.210973781104439,-8.962457058285262,17.97070053578146,9.0082434774962,-0.9978626286849668
50.032999999974095,4.156058796497964,2.452179537888554,-61.779025264087736,32.69156502684112,12.395391319352372,6.547204523235697,-9.637776931031434,18.94259584258807,9.304818911556636,-0.7012871946245305
50.03399999997409,4.092788905443967,2.4856609647491514,-62.86448738503303,33.26667423953222,12.834793785893842,6.779587260209476,-9.96394499971981,19.61438104610332,9.650436046383508,-0.3556700597976583
50.03499999997409,4.029294597347713,2.519261030859489,-63.38209957512575,33.540746485467565,13.047021589689638,6.891756621715635,-9.916990864301768,19.938778211405275,10.021787347103507,0.015681240922340578
50.03599999997409,3.966172703665254,2.5526633349294676,-63.308100889356346,33.50118509015809,13.016574543348138,6.875508520976806,-9.500418736748793,19.892083064324943,10.39166432757615,0.38555822139498375
50.036999999974086,3.9040026859274217,2.5855606841960643,-62.64595571014553,33.149826668287695,12.745715388438715,6.732044962721873,-8.744664182017987,19.477760351160587,10.7330961691426,0.7269900629614341
50.03799999997408,3.843320763859542,2.6176688101919394,-61.42596990285587,32.5027376312359,12.254121540591644,6.471789280789773,-7.702485182610294,18.72591082138142,11.023425638771124,1.0173195325899584
50.03899999997408,3.784598699933821,2.6487376159388445,-59.70199299680034,31.58846587139008,11.575927458972131,6.112819230148178,-6.441448650492906,17.688746689120308,11.247298038627402,1.2411919324462364
50.03999999997408,3.7282290560751528,2.678558991974541,-57.545853892194685,30.44509089130076,10.754896014023084,5.678309154829489,-5.035263122540368,16.433205168852574,11.397942046312206,1.39183594013104
50.040999999974076,3.6745175979440496,2.706970843142769,-55.04055099488569,29.11661360196227,9.838835148401195,5.193572639949737,-3.555707768189212,15.032407788350932,11.47670002016172,1.4705939139805544
50.041999999974074,3.623682444565234,2.7338575393873885,-52.27330575495937,27.64927370642378,8.87438098865261,4.683299579643252,-2.066422914186867,13.557680568295863,11.491257654108995,1.4851515479278294
50.04299999997407,3.5758587718359705,2.759147422198982,-49.32941305403959,26.08828952810649,7.902964558880883,4.16942048012045,-0.6191275391223667,12.072385039001333,11.453257499878966,1.4471513936977995
